# acceptance rate 6.08
# Om   w   H0   chi2
0.319 -0.922 67.387 -644.840
0.319 -0.922 67.387 -644.840
0.319 -0.922 67.387 -644.840
0.319 -0.922 67.387 -644.840
0.319 -0.922 67.387 -644.840
0.319 -0.922 67.387 -644.840
0.319 -0.922 67.387 -644.840
0.319 -0.922 67.387 -644.840
0.279 -0.981 68.725 -644.447
0.279 -0.981 68.725 -644.447
0.279 -0.981 68.725 -644.447
0.279 -0.981 68.725 -644.447
0.279 -0.981 68.725 -644.447
0.291 -1.031 68.554 -645.844
0.291 -1.031 68.554 -645.844
0.291 -1.031 68.554 -645.844
0.302 -1.121 69.775 -647.016
0.302 -1.121 69.775 -647.016
0.302 -1.121 69.775 -647.016
0.302 -1.121 69.775 -647.016
0.302 -1.121 69.775 -647.016
0.302 -1.121 69.775 -647.016
0.302 -1.121 69.775 -647.016
0.302 -1.121 69.775 -647.016
0.302 -1.121 69.775 -647.016
0.378 -1.223 68.892 -646.744
0.378 -1.223 68.892 -646.744
0.393 -1.264 68.549 -644.650
0.394 -1.362 68.894 -642.904
0.394 -1.362 68.894 -642.904
0.394 -1.362 68.894 -642.904
0.394 -1.362 68.894 -642.904
0.394 -1.362 68.894 -642.904
0.394 -1.362 68.894 -642.904
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.414 -1.527 69.105 -643.427
0.447 -1.578 68.309 -645.842
0.447 -1.578 68.309 -645.842
0.447 -1.578 68.309 -645.842
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.411 -1.531 69.355 -643.289
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.408 -1.522 69.234 -643.458
0.393 -1.479 69.819 -644.045
0.393 -1.479 69.819 -644.045
0.393 -1.479 69.819 -644.045
0.393 -1.479 69.819 -644.045
0.420 -1.440 68.586 -643.827
0.420 -1.440 68.586 -643.827
0.420 -1.440 68.586 -643.827
0.420 -1.440 68.586 -643.827
0.420 -1.440 68.586 -643.827
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.401 -1.414 68.809 -643.131
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.431 -1.482 68.579 -644.578
0.414 -1.361 67.901 -645.399
0.414 -1.361 67.901 -645.399
0.414 -1.361 67.901 -645.399
0.414 -1.361 67.901 -645.399
0.414 -1.361 67.901 -645.399
0.388 -1.391 68.579 -646.959
0.388 -1.391 68.579 -646.959
0.408 -1.325 67.922 -644.690
0.408 -1.325 67.922 -644.690
0.408 -1.325 67.922 -644.690
0.389 -1.306 68.318 -643.634
0.389 -1.306 68.318 -643.634
0.389 -1.306 68.318 -643.634
0.389 -1.306 68.318 -643.634
0.389 -1.306 68.318 -643.634
0.353 -1.205 68.922 -642.928
0.375 -1.231 68.556 -642.921
0.375 -1.231 68.556 -642.921
0.375 -1.231 68.556 -642.921
0.375 -1.231 68.556 -642.921
0.375 -1.231 68.556 -642.921
0.375 -1.231 68.556 -642.921
0.375 -1.231 68.556 -642.921
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.356 -1.185 68.531 -642.715
0.327 -1.116 68.390 -645.054
0.327 -1.116 68.390 -645.054
0.327 -1.116 68.390 -645.054
0.327 -1.116 68.390 -645.054
0.357 -1.209 68.949 -643.150
0.357 -1.209 68.949 -643.150
0.357 -1.209 68.949 -643.150
0.357 -1.209 68.949 -643.150
0.357 -1.209 68.949 -643.150
0.373 -1.307 68.679 -644.178
0.373 -1.307 68.679 -644.178
0.358 -1.317 69.871 -645.092
0.358 -1.317 69.871 -645.092
0.358 -1.317 69.871 -645.092
0.358 -1.317 69.871 -645.092
0.358 -1.317 69.871 -645.092
0.358 -1.317 69.871 -645.092
0.358 -1.317 69.871 -645.092
0.358 -1.317 69.871 -645.092
0.358 -1.317 69.871 -645.092
0.358 -1.317 69.871 -645.092
0.358 -1.317 69.871 -645.092
0.358 -1.317 69.871 -645.092
0.358 -1.317 69.871 -645.092
0.416 -1.497 69.416 -645.357
0.416 -1.497 69.416 -645.357
0.416 -1.497 69.416 -645.357
0.416 -1.497 69.416 -645.357
0.416 -1.497 69.416 -645.357
0.416 -1.497 69.416 -645.357
0.416 -1.497 69.416 -645.357
0.416 -1.497 69.416 -645.357
0.416 -1.497 69.416 -645.357
0.416 -1.497 69.416 -645.357
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.405 -1.484 69.247 -643.114
0.399 -1.432 69.537 -644.972
0.399 -1.432 69.537 -644.972
0.399 -1.432 69.537 -644.972
0.406 -1.601 69.796 -643.810
0.406 -1.601 69.796 -643.810
0.406 -1.601 69.796 -643.810
0.406 -1.601 69.796 -643.810
0.406 -1.601 69.796 -643.810
0.406 -1.601 69.796 -643.810
0.406 -1.601 69.796 -643.810
0.406 -1.601 69.796 -643.810
0.406 -1.601 69.796 -643.810
0.406 -1.601 69.796 -643.810
0.406 -1.601 69.796 -643.810
0.406 -1.601 69.796 -643.810
0.406 -1.601 69.796 -643.810
0.406 -1.601 69.796 -643.810
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.413 -1.535 69.474 -643.668
0.398 -1.427 68.837 -643.763
0.398 -1.427 68.837 -643.763
0.395 -1.428 69.338 -643.191
0.395 -1.428 69.338 -643.191
0.395 -1.428 69.338 -643.191
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.410 -1.484 69.274 -643.541
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.381 -1.425 69.593 -643.466
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.407 -1.539 69.433 -643.398
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.443 -1.552 68.775 -646.075
0.386 -1.458 69.732 -643.583
0.386 -1.458 69.732 -643.583
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.389 -1.428 69.515 -643.329
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.370 -1.427 69.954 -644.458
0.395 -1.432 69.065 -643.266
0.395 -1.432 69.065 -643.266
0.391 -1.407 69.183 -642.930
0.377 -1.337 69.636 -645.775
0.377 -1.337 69.636 -645.775
0.377 -1.337 69.636 -645.775
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.392 -1.337 68.666 -642.857
0.359 -1.236 69.112 -643.255
0.359 -1.236 69.112 -643.255
0.359 -1.236 69.112 -643.255
0.359 -1.236 69.112 -643.255
0.359 -1.236 69.112 -643.255
0.359 -1.236 69.112 -643.255
0.359 -1.236 69.112 -643.255
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.372 -1.245 68.571 -642.704
0.344 -1.251 69.318 -644.247
0.344 -1.251 69.318 -644.247
0.344 -1.251 69.318 -644.247
0.344 -1.251 69.318 -644.247
0.382 -1.251 68.908 -645.801
0.382 -1.251 68.908 -645.801
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.355 -1.299 69.499 -643.829
0.384 -1.178 67.351 -646.444
0.384 -1.178 67.351 -646.444
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.361 -1.195 68.746 -643.166
0.382 -1.190 68.077 -643.529
0.382 -1.190 68.077 -643.529
0.382 -1.190 68.077 -643.529
